simulation_id,simulation_period,agent_id,agent_state,agent_seed
7,3,4424,1,false
7,3,5370,-1,false
7,3,5517,-1,false
7,3,7302,-1,false
7,3,7850,-1,false
7,3,8489,-1,false
7,3,4490,1,false
7,3,9501,-1,false
7,3,3924,1,false
7,3,3924,2,false
7,3,2484,1,false
7,3,7665,1,false
7,3,7665,2,false
7,3,9582,-1,false
7,3,9109,1,false
7,3,9109,2,false
7,3,9937,-1,false
7,4,2217,1,false
7,4,2217,2,false
7,4,3244,1,false
7,4,7535,1,false
7,4,1161,1,false
7,4,6877,1,false
7,4,2031,1,false
7,4,4820,1,false
7,4,5923,1,false
7,4,1833,1,false
7,4,9852,1,false
7,4,304,1,true
7,4,2817,1,false
7,4,9792,1,false
7,4,7870,1,false
7,4,3987,1,false
7,4,8460,1,false
7,4,7985,1,false
7,4,3028,1,false
7,4,3028,2,false
7,4,6038,1,false
7,4,9156,1,false
7,4,9156,2,false
7,4,3026,1,false
7,4,1728,1,false
7,4,7994,1,false
7,4,6015,1,false
7,4,6015,2,false
7,4,430,1,true
7,4,83,-1,true
7,4,4898,1,false
7,4,2217,-1,false
7,4,6447,1,false
7,4,3028,-1,false
7,4,6742,1,false
7,4,3924,-1,false
7,4,6992,1,false
7,4,2002,1,false
7,4,6015,-1,false
7,4,2675,1,false
7,4,2675,2,false
7,4,7665,-1,false
7,4,4038,1,false
7,4,9109,-1,false
7,4,6774,1,false
7,4,9240,1,false
7,4,9156,-1,false
7,5,2675,-1,false
8,0,8,1,true
8,0,8,2,true
8,0,13,1,true
8,0,14,1,true
8,0,15,1,true
8,0,27,1,true
8,0,28,1,true
8,0,33,1,true
8,0,38,1,true
8,0,40,1,true
8,0,41,1,true
8,0,45,1,true
8,0,50,1,true
8,0,50,2,true
8,0,65,1,true
8,0,70,1,true
8,0,74,1,true
8,0,76,1,true
8,0,84,1,true
8,0,90,1,true
8,0,92,1,true
8,0,92,2,true
8,0,101,1,true
8,0,105,1,true
8,0,107,1,true
8,0,116,1,true
8,0,117,1,true
8,0,120,1,true
8,0,124,1,true
8,0,128,1,true
8,0,130,1,true
8,0,140,1,true
8,0,140,2,true
8,0,147,1,true
8,0,158,1,true
8,0,158,2,true
8,0,182,1,true
8,0,182,2,true
8,0,197,1,true
8,0,200,1,true
8,0,200,2,true
8,0,201,1,true
8,0,206,1,true
8,0,206,2,true
8,0,222,1,true
8,0,233,1,true
8,0,244,1,true
8,0,244,2,true
8,0,245,1,true
8,0,251,1,true
8,0,251,2,true
8,0,252,1,true
8,0,252,2,true
8,0,256,1,true
8,0,256,2,true
8,0,257,1,true
8,0,258,1,true
8,0,259,1,true
8,0,259,2,true
8,0,266,1,true
8,0,281,1,true
8,0,289,1,true
8,0,295,1,true
8,0,304,1,true
8,0,315,1,true
8,0,317,1,true
8,0,319,1,true
8,0,320,1,true
8,0,321,1,true
8,0,321,2,true
8,0,330,1,true
8,0,330,2,true
8,0,335,1,true
8,0,337,1,true
8,0,343,1,true
8,0,353,1,true
8,0,354,1,true
8,0,367,1,true
8,0,382,1,true
8,0,383,1,true
8,0,389,1,true
8,0,391,1,true
8,0,401,1,true
8,0,402,1,true
8,0,406,1,true
8,0,409,1,true
8,0,412,1,true
8,0,419,1,true
8,0,424,1,true
8,0,438,1,true
8,0,443,1,true
8,0,444,1,true
8,0,460,1,true
8,0,464,1,true
8,0,469,1,true
8,0,471,1,true
8,0,475,1,true
8,0,476,1,true
8,0,480,1,true
8,0,481,1,true
8,0,484,1,true
8,0,489,1,true
8,0,489,2,true
8,0,493,1,true
8,0,495,1,true
8,0,499,1,true
8,1,9746,1,false
8,1,5157,1,false
8,1,2813,1,false
8,1,2813,2,false
8,1,4197,1,false
8,1,6430,1,false
8,1,5608,1,false
8,1,3252,1,false
8,1,3535,1,false
8,1,324,1,true
8,1,2433,1,false
8,1,8519,1,false
8,1,3052,1,false
8,1,3052,2,false
8,1,6633,1,false
8,1,5536,1,false
8,1,6104,1,false
8,1,6539,1,false
8,1,3977,1,false
8,1,4462,1,false
8,1,6952,1,false
8,1,6952,2,false
8,1,3143,1,false
8,1,370,1,true
8,1,370,2,true
8,1,9868,1,false
8,1,9868,2,false
8,1,3905,1,false
8,1,9966,1,false
8,1,9966,2,false
8,1,3810,1,false
8,1,3810,2,false
8,1,75,1,true
8,1,75,2,true
8,1,3232,1,false
8,1,8,-1,true
8,1,2661,1,false
8,1,7500,1,false
8,1,4148,1,false
8,1,1802,1,false
8,1,5533,1,false
8,1,870,1,false
8,1,7892,1,false
8,1,600,1,false
8,1,9703,1,false
8,1,6858,1,false
8,1,6180,1,false
8,1,3781,1,false
8,1,9599,1,false
8,1,1854,1,false
8,1,9307,1,false
8,1,5562,1,false
8,1,5574,1,false
8,1,2093,1,false
8,1,6996,1,false
8,1,8689,1,false
8,1,42,1,true
8,1,5949,1,false
8,1,205,1,true
8,1,1092,1,false
8,1,8169,1,false
8,1,8169,2,false
8,1,6120,1,false
8,1,5554,1,false
8,1,5554,2,false
8,1,6784,1,false
8,1,2175,1,false
8,1,5328,1,false
8,1,1680,1,false
8,1,4951,1,false
8,1,8213,1,false
8,1,8207,1,false
8,1,3978,1,false
8,1,6857,1,false
8,1,7412,1,false
8,1,50,-1,true
8,1,7263,1,false
8,1,3573,1,false
8,1,4000,1,false
8,1,488,1,true
8,1,3838,1,false
8,1,2160,1,false
8,1,4461,1,false
8,1,9418,1,false
8,1,8929,1,false
8,1,4849,1,false
8,1,4968,1,false
8,1,1885,1,false
8,1,1885,2,false
8,1,7123,1,false
8,1,9009,1,false
8,1,9009,2,false
8,1,9092,1,false
8,1,7624,1,false
8,1,7624,2,false
8,1,7232,1,false
8,1,4590,1,false
8,1,4444,1,false
8,1,7722,1,false
8,1,4750,1,false
8,1,1469,1,false
8,1,9559,1,false
8,1,5108,1,false
8,1,5108,2,false
8,1,4615,1,false
8,1,4615,2,false
8,1,7762,1,false
8,1,6152,1,false
8,1,5707,1,false
8,1,6875,1,false
8,1,6875,2,false
8,1,121,1,true
8,1,7118,1,false
8,1,6203,1,false
8,1,6203,2,false
8,1,75,-1,true
8,1,1127,1,false
8,1,667,1,false
8,1,1624,1,false
8,1,7140,1,false
8,1,6596,1,false
8,1,778,1,false
8,1,698,1,false
8,1,698,2,false
8,1,3974,1,false
8,1,1200,1,false
8,1,6877,1,false
8,1,6877,2,false
8,1,2370,1,false
8,1,6464,1,false
8,1,3549,1,false
8,1,3531,1,false
8,1,1419,1,false
8,1,3528,1,false
8,1,1409,1,false
8,1,3532,1,false
8,1,513,1,false
8,1,92,-1,true
8,1,7426,1,false
8,1,914,1,false
8,1,3540,1,false
8,1,3540,2,false
8,1,6609,1,false
8,1,8120,1,false
8,1,8526,1,false
8,1,8233,1,false
8,1,9856,1,false
8,1,7877,1,false
8,1,6865,1,false
8,1,8657,1,false
8,1,4224,1,false
8,1,5545,1,false
8,1,1805,1,false
8,1,9027,1,false
8,1,900,1,false
8,1,3048,1,false
8,1,2295,1,false
8,1,4053,1,false
8,1,8666,1,false
8,1,1641,1,false
8,1,8926,1,false
8,1,8926,2,false
8,1,2557,1,false
8,1,2557,2,false
8,1,9800,1,false
8,1,140,-1,true
8,1,790,1,false
8,1,8734,1,false
8,1,8231,1,false
8,1,3043,1,false
8,1,8067,1,false
8,1,9983,1,false
8,1,9983,2,false
8,1,8236,1,false
8,1,9389,1,false
8,1,4278,1,false
8,1,5999,1,false
8,1,4692,1,false
8,1,6530,1,false
8,1,7505,1,false
8,1,418,1,true
8,1,418,2,true
8,1,6599,1,false
8,1,8493,1,false
8,1,4802,1,false
8,1,4802,2,false
8,1,1026,1,false
8,1,7142,1,false
8,1,6741,1,false
8,1,5808,1,false
8,1,9281,1,false
8,1,9767,1,false
8,1,4204,1,false
8,1,4204,2,false
8,1,4322,1,false
8,1,8854,1,false
8,1,4182,1,false
8,1,158,-1,true
8,1,3359,1,false
8,1,3359,2,false
8,1,3805,1,false
8,1,9349,1,false
8,1,9352,1,false
8,1,179,1,true
8,1,179,2,true
8,1,6317,1,false
8,1,5805,1,false
8,1,8693,1,false
8,1,8693,2,false
8,1,4379,1,false
8,1,5799,1,false
8,1,1675,1,false
8,1,3880,1,false
8,1,6598,1,false
8,1,6598,2,false
8,1,6124,1,false
8,1,4939,1,false
8,1,8122,1,false
8,1,7807,1,false
8,1,442,1,true
8,1,9815,1,false
8,1,7478,1,false
8,1,3319,1,false
8,1,4099,1,false
8,1,5956,1,false
8,1,6119,1,false
8,1,6541,1,false
8,1,887,1,false
8,1,9487,1,false
8,1,9487,2,false
8,1,3288,1,false
8,1,9659,1,false
8,1,8232,1,false
8,1,8232,2,false
8,1,4283,1,false
8,1,8028,1,false
8,1,3279,1,false
8,1,3279,2,false
8,1,4603,1,false
8,1,8630,1,false
8,1,8630,2,false
8,1,4716,1,false
8,1,182,-1,true
8,1,8518,1,false
8,1,9323,1,false
8,1,1390,1,false
8,1,4867,1,false
8,1,2747,1,false
8,1,5823,1,false
8,1,1139,1,false
8,1,1139,2,false
8,1,4818,1,false
8,1,3685,1,false
8,1,3685,2,false
8,1,5604,1,false
8,1,5604,2,false
8,1,7934,1,false
8,1,7934,2,false
8,1,9516,1,false
8,1,4363,1,false
8,1,4363,2,false
8,1,7302,1,false
8,1,2229,1,false
8,1,3090,1,false
8,1,3090,2,false
8,1,6657,1,false
8,1,1504,1,false
8,1,2876,1,false
8,1,6950,1,false
8,1,126,1,true
8,1,126,2,true
8,1,1768,1,false
8,1,4450,1,false
8,1,4450,2,false
8,1,5262,1,false
8,1,9993,1,false
8,1,9993,2,false
8,1,429,1,true
8,1,7699,1,false
8,1,388,1,true
8,1,9379,1,false
8,1,2674,1,false
8,1,2674,2,false
8,1,2224,1,false
8,1,1495,1,false
8,1,6021,1,false
8,1,200,-1,true
8,1,2532,1,false
8,1,8746,1,false
8,1,5670,1,false
8,1,7592,1,false
8,1,4405,1,false
8,1,8507,1,false
8,1,8507,2,false
8,1,915,1,false
8,1,7666,1,false
8,1,7530,1,false
8,1,7856,1,false
8,1,7856,2,false
8,1,8022,1,false
8,1,9109,1,false
8,1,9061,1,false
8,1,9061,2,false
8,1,2632,1,false
8,1,878,1,false
8,1,9207,1,false
8,1,1558,1,false
8,1,1558,2,false
8,1,8171,1,false
8,1,9803,1,false
8,1,9803,2,false
8,1,9808,1,false
8,1,1771,1,false
8,1,4535,1,false
8,1,9685,1,false
8,1,2344,1,false
8,1,6881,1,false
8,1,5528,1,false
8,1,7515,1,false
8,1,6718,1,false
8,1,5792,1,false
8,1,5913,1,false
8,1,5913,2,false
8,1,206,-1,true
8,1,9722,1,false
8,1,799,1,false
8,1,1688,1,false
8,1,4902,1,false
8,1,3489,1,false
8,1,9075,1,false
8,1,9075,2,false
8,1,7121,1,false
8,1,6057,1,false
8,1,3508,1,false
8,1,2438,1,false
8,1,3666,1,false
8,1,3666,2,false
8,1,6964,1,false
8,1,9684,1,false
8,1,9684,2,false
8,1,3471,1,false
8,1,2128,1,false
8,1,5048,1,false
8,1,9052,1,false
8,1,1728,1,false
8,1,1833,1,false
8,1,4764,1,false
8,1,4764,2,false
8,1,9086,1,false
8,1,9086,2,false
8,1,4761,1,false
8,1,6706,1,false
8,1,248,1,true
8,1,248,2,true
8,1,1240,1,false
8,1,1591,1,false
8,1,244,-1,true
8,1,2975,1,false
8,1,8956,1,false
8,1,4066,1,false
8,1,1891,1,false
8,1,4427,1,false
8,1,5921,1,false
8,1,3445,1,false
8,1,2646,1,false
8,1,8886,1,false
8,1,4648,1,false
8,1,4648,2,false
8,1,7190,1,false
8,1,3707,1,false
8,1,3707,2,false
8,1,926,1,false
8,1,926,2,false
8,1,846,1,false
8,1,6353,1,false
8,1,6261,1,false
8,1,3770,1,false
8,1,6453,1,false
8,1,1502,1,false
8,1,1089,1,false
8,1,1957,1,false
8,1,3201,1,false
8,1,4455,1,false
8,1,9167,1,false
8,1,3671,1,false
8,1,9518,1,false
8,1,2829,1,false
8,1,2961,1,false
8,1,9510,1,false
8,1,971,1,false
8,1,4755,1,false
8,1,375,1,true
8,1,248,-1,true
8,1,1081,1,false
8,1,3733,1,false
8,1,3655,1,false
8,1,3655,2,false
8,1,2191,1,false
8,1,6415,1,false
8,1,7784,1,false
8,1,912,1,false
8,1,9577,1,false
8,1,5718,1,false
8,1,5718,2,false
8,1,9332,1,false
8,1,9332,2,false
8,1,9759,1,false
8,1,8552,1,false
8,1,2248,1,false
8,1,2466,1,false
8,1,1966,1,false
8,1,2312,1,false
8,1,2312,2,false
8,1,6773,1,false
8,1,8334,1,false
8,1,9921,1,false
8,1,5785,1,false
8,1,9013,1,false
8,1,6444,1,false
8,1,3325,1,false
8,1,9311,1,false
8,1,9311,2,false
8,1,4636,1,false
8,1,736,1,false
8,1,5569,1,false
8,1,5569,2,false
8,1,5803,1,false
8,1,7574,1,false
8,1,1410,1,false
8,1,4324,1,false
8,1,251,-1,true
8,1,1232,1,false
8,1,1232,2,false
8,1,1488,1,false
8,1,5816,1,false
8,1,5816,2,false
8,1,4314,1,false
8,1,6069,1,false
8,1,9045,1,false
8,1,7840,1,false
8,1,7840,2,false
8,1,381,1,true
8,1,2435,1,false
8,1,678,1,false
8,1,678,2,false
8,1,6048,1,false
8,1,4671,1,false
8,1,5201,1,false
8,1,2592,1,false
8,1,7690,1,false
8,1,6148,1,false
8,1,2383,1,false
8,1,8813,1,false
8,1,2987,1,false
8,1,252,-1,true
8,1,55,1,true
8,1,7323,1,false
8,1,7827,1,false
8,1,9896,1,false
8,1,3047,1,false
8,1,3047,2,false
8,1,9822,1,false
8,1,3453,1,false
8,1,8254,1,false
8,1,9712,1,false
8,1,8193,1,false
8,1,6915,1,false
8,1,6915,2,false
8,1,9939,1,false
8,1,9939,2,false
8,1,3607,1,false
8,1,6660,1,false
8,1,908,1,false
8,1,908,2,false
8,1,2847,1,false
8,1,5933,1,false
8,1,8577,1,false
8,1,8262,1,false
8,1,4809,1,false
8,1,6779,1,false
8,1,6395,1,false
8,1,6995,1,false
8,1,3342,1,false
8,1,5937,1,false
8,1,256,-1,true
8,1,6629,1,false
8,1,1915,1,false
8,1,1915,2,false
8,1,7198,1,false
8,1,7198,2,false
8,1,5522,1,false
8,1,6606,1,false
8,1,9734,1,false
8,1,2049,1,false
8,1,3615,1,false
8,1,9120,1,false
8,1,9855,1,false
8,1,9855,2,false
8,1,6193,1,false
8,1,2023,1,false
8,1,193,1,true
8,1,4194,1,false
8,1,5724,1,false
8,1,5724,2,false
8,1,1486,1,false
8,1,2582,1,false
8,1,2460,1,false
8,1,2460,2,false
8,1,1919,1,false
8,1,1465,1,false
8,1,1849,1,false
8,1,2953,1,false
8,1,7389,1,false
8,1,4617,1,false
8,1,3497,1,false
8,1,9423,1,false
8,1,2861,1,false
8,1,7028,1,false
8,1,4175,1,false
8,1,3156,1,false
8,1,3156,2,false
8,1,7549,1,false
8,1,2515,1,false
8,1,3058,1,false
8,1,3058,2,false
8,1,4220,1,false
8,1,4220,2,false
8,1,1848,1,false
8,1,259,-1,true
8,1,1634,1,false
8,1,1634,2,false
8,1,4213,1,false
8,1,4213,2,false
8,1,5446,1,false
8,1,2225,1,false
8,1,2225,2,false
8,1,8873,1,false
8,1,1571,1,false
8,1,3595,1,false
8,1,8272,1,false
8,1,541,1,false
8,1,4781,1,false
8,1,6032,1,false
8,1,9975,1,false
8,1,8258,1,false
8,1,8258,2,false
8,1,2538,1,false
8,1,5626,1,false
8,1,7229,1,false
8,1,7229,2,false
8,1,7563,1,false
8,1,7436,1,false
8,1,8395,1,false
8,1,2533,1,false
8,1,5386,1,false
8,1,7415,1,false
8,1,3643,1,false
8,1,3305,1,false
8,1,1055,1,false
8,1,9172,1,false
8,1,9172,2,false
8,1,3614,1,false
8,1,321,-1,true
8,1,7734,1,false
8,1,7734,2,false
8,1,4223,1,false
8,1,7026,1,false
8,1,1477,1,false
8,1,6848,1,false
8,1,6833,1,false
8,1,1077,1,false
8,1,2487,1,false
8,1,2487,2,false
8,1,6264,1,false
8,1,3014,1,false
8,1,1653,1,false
8,1,2722,1,false
8,1,2354,1,false
8,1,2354,2,false
8,1,9844,1,false
8,1,5043,1,false
8,1,2864,1,false
8,1,2864,2,false
8,1,396,1,true
8,1,2799,1,false
8,1,376,1,true
8,1,376,2,true
8,1,7835,1,false
8,1,7835,2,false
8,1,6346,1,false
8,1,6346,2,false
8,1,8569,1,false
8,1,330,-1,true
8,1,7437,1,false
8,1,9658,1,false
8,1,6091,1,false
8,1,6091,2,false
8,1,8724,1,false
8,1,8724,2,false
8,1,3430,1,false
8,1,1544,1,false
8,1,8781,1,false
8,1,504,1,false
8,1,7517,1,false
8,1,8946,1,false
8,1,8946,2,false
8,1,9176,1,false
8,1,2606,1,false
8,1,8080,1,false
8,1,4729,1,false
8,1,8426,1,false
8,1,5634,1,false
8,1,7471,1,false
8,1,8011,1,false
8,1,8071,1,false
8,1,9236,1,false
8,1,7206,1,false
8,1,293,1,true
8,1,370,-1,true
8,1,2865,1,false
8,1,1613,1,false
8,1,719,1,false
8,1,7004,1,false
8,1,5676,1,false
8,1,5676,2,false
8,1,51,1,true
8,1,1484,1,false
8,1,2649,1,false
8,1,1131,1,false
8,1,5113,1,false
8,1,8438,1,false
8,1,7485,1,false
8,1,8310,1,false
8,1,8132,1,false
8,1,9430,1,false
8,1,4185,1,false
8,1,7336,1,false
8,1,1210,1,false
8,1,66,1,true
8,1,7888,1,false
8,1,4889,1,false
8,1,9894,1,false
8,1,1535,1,false
8,1,376,-1,true
8,1,3071,1,false
8,1,6282,1,false
8,1,7052,1,false
8,1,6361,1,false
8,1,9562,1,false
8,1,1892,1,false
8,1,1892,2,false
8,1,3317,1,false
8,1,5358,1,false
8,1,5890,1,false
8,1,5890,2,false
8,1,6192,1,false
8,1,4743,1,false
8,1,325,1,true
8,1,8045,1,false
8,1,8159,1,false
8,1,7887,1,false
8,1,1352,1,false
8,1,1078,1,false
8,1,4790,1,false
8,1,5968,1,false
8,1,4060,1,false
8,1,279,1,true
8,1,7070,1,false
8,1,1785,1,false
8,1,3180,1,false
8,1,1791,1,false
8,1,1791,2,false
8,1,669,1,false
8,1,6250,1,false
8,1,8863,1,false
8,1,5096,1,false
8,1,7796,1,false
8,1,3941,1,false
8,1,8164,1,false
8,1,418,-1,true
8,1,4414,1,false
8,1,8073,1,false
8,1,7648,1,false
8,1,622,1,false
8,1,9647,1,false
8,1,9647,2,false
8,1,4126,1,false
8,1,8541,1,false
8,1,1047,1,false
8,1,5700,1,false
8,1,7166,1,false
8,1,7166,2,false
8,1,3556,1,false
8,1,9134,1,false
8,1,1568,1,false
8,1,5404,1,false
8,1,9902,1,false
8,1,7953,1,false
8,1,7953,2,false
8,1,4372,1,false
8,1,5242,1,false
8,1,5194,1,false
8,1,2163,1,false
8,1,7514,1,false
8,1,4647,1,false
8,1,860,1,false
8,1,860,2,false
8,1,4370,1,false
8,1,6009,1,false
8,1,489,-1,true
8,1,4797,1,false
8,1,4395,1,false
8,1,678,-1,false
8,1,8599,1,false
8,1,698,-1,false
8,1,6402,1,false
8,1,860,-1,false
8,1,5368,1,false
8,1,908,-1,false
8,1,926,-1,false
8,1,1139,-1,false
8,1,9433,1,false
8,1,9433,2,false
8,1,1232,-1,false
8,1,4621,1,false
8,1,1558,-1,false
8,1,17,1,true
8,1,1634,-1,false
8,1,1791,-1,false
8,1,1885,-1,false
8,1,1892,-1,false
8,1,8044,1,false
8,1,1915,-1,false
8,1,2225,-1,false
8,1,2312,-1,false
8,1,1053,1,false
8,1,1053,2,false
8,1,4396,1,false
8,1,4396,2,false
8,1,2354,-1,false
8,1,2460,-1,false
8,1,553,1,false
8,1,553,2,false
8,1,2834,1,false
8,1,2834,2,false
8,1,2487,-1,false
8,1,2316,1,false
8,1,1167,1,false
8,1,2557,-1,false
8,1,2674,-1,false
8,1,2371,1,false
8,1,2813,-1,false
8,1,2834,-1,false
8,1,2801,1,false
8,1,2864,-1,false
8,1,586,1,false
8,1,5502,1,false
8,1,3047,-1,false
8,1,8994,1,false
8,1,8994,2,false
8,1,4178,1,false
8,1,9284,1,false
8,1,3052,-1,false
8,1,3058,-1,false
8,1,7076,1,false
8,1,7662,1,false
8,1,3090,-1,false
8,1,6140,1,false
8,1,6140,2,false
8,1,3156,-1,false
8,1,1292,1,false
8,1,3279,-1,false
8,1,3359,-1,false
8,1,3540,-1,false
8,1,3655,-1,false
8,1,3666,-1,false
8,1,5316,1,false
8,1,3685,-1,false
8,1,3707,-1,false
8,1,3810,-1,false
8,1,4204,-1,false
8,1,4213,-1,false
8,1,3137,1,false
8,1,4220,-1,false
8,1,3660,1,false
8,1,8001,1,false
8,1,8001,2,false
8,1,4363,-1,false
8,1,4396,-1,false
8,1,6762,1,false
8,1,4450,-1,false
8,1,4615,-1,false
8,1,5191,1,false
8,1,4648,-1,false
8,1,5855,1,false
8,1,922,1,false
8,1,4764,-1,false
8,1,4802,-1,false
8,1,5108,-1,false
8,1,3224,1,false
8,1,5554,-1,false
8,1,5569,-1,false
8,1,3962,1,false
8,1,5604,-1,false
8,1,5676,-1,false
8,1,5718,-1,false
8,1,6459,1,false
8,1,5724,-1,false
8,1,5816,-1,false
8,1,4614,1,false
8,1,7410,1,false
8,1,7410,2,false
8,1,1780,1,false
8,1,3382,1,false
8,1,3382,2,false
8,1,5890,-1,false
8,1,35,1,true
8,1,35,2,true
8,1,7130,1,false
8,1,7130,2,false
8,1,5913,-1,false
8,1,3126,1,false
8,1,6091,-1,false
8,1,8083,1,false
8,1,6140,-1,false
8,1,6203,-1,false
8,1,6346,-1,false
8,1,6598,-1,false
8,1,6875,-1,false
8,1,6877,-1,false
8,1,7862,1,false
8,1,6915,-1,false
8,1,6952,-1,false
8,1,2748,1,false
8,1,3796,1,false
8,1,7130,-1,false
8,1,8390,1,false
8,1,5694,1,false
8,1,8952,1,false
8,1,7166,-1,false
8,1,4805,1,false
8,1,7198,-1,false
8,1,7229,-1,false
8,1,2809,1,false
8,1,7410,-1,false
8,1,1315,1,false
8,1,7624,-1,false
8,1,7072,1,false
8,1,7734,-1,false
8,1,9891,1,false
8,1,9891,2,false
8,1,3608,1,false
8,1,7977,1,false
8,1,7977,2,false
8,1,7835,-1,false
8,1,7840,-1,false
8,1,9317,1,false
8,1,5873,1,false
8,1,7856,-1,false
8,1,7501,1,false
8,1,7934,-1,false
8,1,7537,1,false
8,1,6314,1,false
8,1,7953,-1,false
8,1,1823,1,false
8,1,1823,2,false
8,1,9817,1,false
8,1,7977,-1,false
8,1,5503,1,false
8,1,8001,-1,false
8,1,8169,-1,false
8,1,8232,-1,false
8,1,9020,1,false
8,1,292,1,true
8,1,8258,-1,false
8,1,7985,1,false
8,1,7913,1,false
8,1,8507,-1,false
8,1,1011,1,false
8,1,3764,1,false
8,1,3606,1,false
8,1,8630,-1,false
8,1,2210,1,false
8,1,8693,-1,false
8,1,4613,1,false
8,1,3462,1,false
8,1,9601,1,false
8,1,8724,-1,false
8,1,373,1,true
8,1,3324,1,false
8,1,8926,-1,false
8,1,2816,1,false
8,1,8946,-1,false
8,1,8994,-1,false
8,1,9009,-1,false
8,1,9061,-1,false
8,1,8356,1,false
8,1,96,1,true
8,1,9075,-1,false
8,1,2758,1,false
8,1,2758,2,false
8,1,9086,-1,false
8,1,7544,1,false
8,1,4912,1,false
8,1,9172,-1,false
8,1,9311,-1,false
8,1,6614,1,false
8,1,7288,1,false
8,1,7288,2,false
8,1,9332,-1,false
8,1,3674,1,false
8,1,9433,-1,false
8,1,8220,1,false
8,1,4915,1,false
8,1,8239,1,false
8,1,6630,1,false
8,1,9487,-1,false
8,1,9647,-1,false
8,1,9684,-1,false
8,1,1096,1,false
8,1,9803,-1,false
8,1,7590,1,false
8,1,7590,2,false
8,1,9855,-1,false
8,1,1878,1,false
8,1,1878,2,false
8,1,9868,-1,false
8,1,9891,-1,false
8,1,9606,1,false
8,1,9606,2,false
8,1,9939,-1,false
8,1,682,1,false
8,1,9966,-1,false
8,1,3485,1,false
8,1,9983,-1,false
8,1,5374,1,false
8,1,9993,-1,false
8,2,4735,1,false
8,2,1664,1,false
8,2,4403,1,false
8,2,9534,1,false
8,2,3778,1,false
8,2,6225,1,false
8,2,7532,1,false
8,2,7532,2,false
8,2,5218,1,false
8,2,9048,1,false
8,2,9048,2,false
8,2,9465,1,false
8,2,5881,1,false
8,2,3258,1,false
8,2,793,1,false
8,2,793,2,false
8,2,5213,1,false
8,2,5213,2,false
8,2,3794,1,false
8,2,9050,1,false
8,2,5072,1,false
8,2,4823,1,false
8,2,4101,1,false
8,2,4101,2,false
8,2,35,-1,true
8,2,9845,1,false
8,2,9845,2,false
8,2,9428,1,false
8,2,9428,2,false
8,2,2327,1,false
8,2,2459,1,false
8,2,9594,1,false
8,2,1852,1,false
8,2,9087,1,false
8,2,8810,1,false
8,2,1741,1,false
8,2,1741,2,false
8,2,1306,1,false
8,2,7638,1,false
8,2,7638,2,false
8,2,3740,1,false
8,2,3098,1,false
8,2,5723,1,false
8,2,1828,1,false
8,2,8905,1,false
8,2,9249,1,false
8,2,1138,1,false
8,2,9158,1,false
8,2,9789,1,false
8,2,9654,1,false
8,2,1238,1,false
8,2,6966,1,false
8,2,716,1,false
8,2,9967,1,false
8,2,8795,1,false
8,2,1103,1,false
8,2,9553,1,false
8,2,4741,1,false
8,2,2303,1,false
8,2,2303,2,false
8,2,126,-1,true
8,2,7266,1,false
8,2,616,1,false
8,2,9956,1,false
8,2,8852,1,false
8,2,1414,1,false
8,2,1414,2,false
8,2,3618,1,false
8,2,3618,2,false
8,2,9078,1,false
8,2,9078,2,false
8,2,777,1,false
8,2,777,2,false
8,2,3722,1,false
8,2,3722,2,false
8,2,7543,1,false
8,2,1853,1,false
8,2,6484,1,false
8,2,5847,1,false
8,2,6601,1,false
8,2,8588,1,false
8,2,8588,2,false
8,2,457,1,true
8,2,1650,1,false
8,2,4588,1,false
8,2,2301,1,false
8,2,7024,1,false
8,2,9560,1,false
8,2,9666,1,false
8,2,8664,1,false
8,2,3900,1,false
8,2,2127,1,false
8,2,4592,1,false
8,2,4592,2,false
8,2,2453,1,false
8,2,9614,1,false
8,2,3652,1,false
8,2,9115,1,false
8,2,8915,1,false
8,2,8915,2,false
8,2,4144,1,false
8,2,1611,1,false
8,2,179,-1,true
8,2,975,1,false
8,2,1413,1,false
8,2,553,-1,false
8,2,8328,1,false
8,2,777,-1,false
8,2,2883,1,false
8,2,793,-1,false
8,2,3380,1,false
8,2,3380,2,false
8,2,1053,-1,false
8,2,5652,1,false
8,2,4196,1,false
8,2,1414,-1,false
8,2,1508,1,false
8,2,4924,1,false
8,2,6869,1,false
8,2,1741,-1,false
8,2,1823,-1,false
8,2,4919,1,false
8,2,5415,1,false
8,2,4154,1,false
8,2,1878,-1,false
8,2,6663,1,false
8,2,2303,-1,false
8,2,2758,-1,false
8,2,3380,-1,false
8,2,6508,1,false
8,2,3382,-1,false
8,2,3618,-1,false
8,2,8338,1,false
8,2,3722,-1,false
8,2,4101,-1,false
8,2,3103,1,false
8,2,3103,2,false
8,2,7228,1,false
8,2,4592,-1,false
8,2,5213,-1,false
8,2,9386,1,false
8,2,7288,-1,false
8,2,1254,1,false
8,2,1254,2,false
8,2,4389,1,false
8,2,7532,-1,false
8,2,8414,1,false
8,2,7590,-1,false
8,2,7638,-1,false
8,2,6813,1,false
8,2,8588,-1,false
8,2,8915,-1,false
8,2,9048,-1,false
8,2,615,1,false
8,2,9078,-1,false
8,2,9428,-1,false
8,2,9606,-1,false
8,2,377,1,true
8,2,9845,-1,false
8,3,6497,1,false
8,3,1254,-1,false
8,3,3103,-1,false
9,0,3,1,true
9,0,3,2,true
9,0,11,1,true
9,0,12,1,true
